92333599;NULL;09042784001;NULL;Abfüllanlage 4-E2G;2025-11-25 13:20:15.4840087;2025-11-26 07:24:59.1760101;0,548695055590884;0,668614879745912;0,847014054847769;0,968867509889144;1;122862;119037;0;145053,083;200;1084,7282;725,265415;614,31;725,265415;61,028967;298,433818;298,433818;NULL;NULL;NULL;NULL;4E4E0EED-6E34-476A-B2DB-CE0264857042;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,002934;0,002934;2,70482504280796E-06
92333599;NULL;09042784001;NULL;Abfüllanlage 4-E2G;2025-11-25 13:20:15.4840087;2025-11-26 07:24:59.1760101;0,548695055590884;0,668614879745912;0,847014054847769;0,968867509889144;1;122862;119037;0;145053,083;200;1084,7282;725,265415;614,31;725,265415;61,028967;298,433818;298,433818;NULL;NULL;NULL;NULL;4E4E0EED-6E34-476A-B2DB-CE0264857042;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Pausenzeit;Planned Downtime;1;23,200117;23,200117;0,0213879541437201
92333599;NULL;09042784001;NULL;Abfüllanlage 4-E2G;2025-11-25 13:20:15.4840087;2025-11-26 07:24:59.1760101;0,548695055590884;0,668614879745912;0,847014054847769;0,968867509889144;1;122862;119037;0;145053,083;200;1084,7282;725,265415;614,31;725,265415;61,028967;298,433818;298,433818;NULL;NULL;NULL;NULL;4E4E0EED-6E34-476A-B2DB-CE0264857042;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schichtwechsel;Planned Downtime;1;37,825916;37,825916;0,0348713309011419
92333899;NULL;09042792001;NULL;Abfüllanlage 4-E2G;2025-11-24 19:31:23.7200012;2025-11-25 11:16:10.2730102;0,645285311543034;0,712838565334124;0,908336764986987;0,996583515872756;1;122348;121930;0;134694,537;200;944,775883;673,472685;611,74;673,472685;61,381883;209,921315;196,204648;NULL;NULL;NULL;NULL;28ED0227-4032-46D9-8081-E9F90E5A7F59;3;Ungeplanter Stillstand / Nicht bewertet / Nicht bewertet;Unplanned Downtime;0;13,716667;13,716667;0,0145184347386649
92333899;NULL;09042792001;NULL;Abfüllanlage 4-E2G;2025-11-24 19:31:23.7200012;2025-11-25 11:16:10.2730102;0,645285311543034;0,712838565334124;0,908336764986987;0,996583515872756;1;122348;121930;0;134694,537;200;944,775883;673,472685;611,74;673,472685;61,381883;209,921315;196,204648;NULL;NULL;NULL;NULL;28ED0227-4032-46D9-8081-E9F90E5A7F59;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;196,204648;196,204648;0,207673218093777
92333899;NULL;09042792001;NULL;Abfüllanlage 4-E2G;2025-11-24 19:31:23.7200012;2025-11-25 11:16:10.2730102;0,645285311543034;0,712838565334124;0,908336764986987;0,996583515872756;1;122348;121930;0;134694,537;200;944,775883;673,472685;611,74;673,472685;61,381883;209,921315;196,204648;NULL;NULL;NULL;NULL;28ED0227-4032-46D9-8081-E9F90E5A7F59;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;7,659217;7,659217;0,00810691417702075
92333899;NULL;09042792001;NULL;Abfüllanlage 4-E2G;2025-11-24 19:31:23.7200012;2025-11-25 11:16:10.2730102;0,645285311543034;0,712838565334124;0,908336764986987;0,996583515872756;1;122348;121930;0;134694,537;200;944,775883;673,472685;611,74;673,472685;61,381883;209,921315;196,204648;NULL;NULL;NULL;NULL;28ED0227-4032-46D9-8081-E9F90E5A7F59;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schichtwechsel;Planned Downtime;1;10,495833;10,495833;0,0111093362869001
92333899;NULL;09042792001;NULL;Abfüllanlage 4-E2G;2025-11-24 19:31:23.7200012;2025-11-25 11:16:10.2730102;0,645285311543034;0,712838565334124;0,908336764986987;0,996583515872756;1;122348;121930;0;134694,537;200;944,775883;673,472685;611,74;673,472685;61,381883;209,921315;196,204648;NULL;NULL;NULL;NULL;28ED0227-4032-46D9-8081-E9F90E5A7F59;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schulung / Besprechung;Planned Downtime;1;43,226833;43,226833;0,0457535313695132
89415299;NULL;07231326001;NULL;Abfüllanlage 4-E2G;2025-11-23 22:43:01.8330078;2025-11-24 10:08:47.8530120;0,652481091467628;0,679002294772134;0,969821223496913;0,99084336282206;1;90317;89490;0;93127,4732;200;685,766999;465,637366;451,585;465,637366;7,59755;212,532083;212,532083;NULL;NULL;NULL;NULL;FAC1DA00-E3D9-4C24-9B21-AE4438443691;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;212,532083;212,532083;0,309918796486152
89415299;NULL;07231326001;NULL;Abfüllanlage 4-E2G;2025-11-23 22:43:01.8330078;2025-11-24 10:08:47.8530120;0,652481091467628;0,679002294772134;0,969821223496913;0,99084336282206;1;90317;89490;0;93127,4732;200;685,766999;465,637366;451,585;465,637366;7,59755;212,532083;212,532083;NULL;NULL;NULL;NULL;FAC1DA00-E3D9-4C24-9B21-AE4438443691;3;Geplanter Stillstand / Prozessbedingte Stillstände / Reinigung;Planned Downtime;1;0,014217;0,014217;2,07315312937653E-05
89415299;NULL;07231326001;NULL;Abfüllanlage 4-E2G;2025-11-23 22:43:01.8330078;2025-11-24 10:08:47.8530120;0,652481091467628;0,679002294772134;0,969821223496913;0,99084336282206;1;90317;89490;0;93127,4732;200;685,766999;465,637366;451,585;465,637366;7,59755;212,532083;212,532083;NULL;NULL;NULL;NULL;FAC1DA00-E3D9-4C24-9B21-AE4438443691;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schichtwechsel;Planned Downtime;1;7,583333;7,583333;0,0110581772104201
89415399;NULL;08785813001;NULL;Abfüllanlage 4-E2G;2025-11-20 23:09:33.1080017;2025-11-21 11:22:57.2580108;0,610146029810272;0,657715301182904;0,934412586885206;0,992789474851907;0,999994136916632;90146;89496;0;96473,4436;200;733,3982;482,367218;450,73;482,367218;38,164866;212,866116;212,866116;NULL;NULL;NULL;NULL;FA60F776-171E-4899-9073-B1462F6F04EC;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;212,866116;212,866116;0,290246302758856
89415399;NULL;08785813001;NULL;Abfüllanlage 4-E2G;2025-11-20 23:09:33.1080017;2025-11-21 11:22:57.2580108;0,610146029810272;0,657715301182904;0,934412586885206;0,992789474851907;0,999994136916632;90146;89496;0;96473,4436;200;733,3982;482,367218;450,73;482,367218;38,164866;212,866116;212,866116;NULL;NULL;NULL;NULL;FA60F776-171E-4899-9073-B1462F6F04EC;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;3,631533;3,631533;0,004951652458378
89415399;NULL;08785813001;NULL;Abfüllanlage 4-E2G;2025-11-20 23:09:33.1080017;2025-11-21 11:22:57.2580108;0,610146029810272;0,657715301182904;0,934412586885206;0,992789474851907;0,999994136916632;90146;89496;0;96473,4436;200;733,3982;482,367218;450,73;482,367218;38,164866;212,866116;212,866116;NULL;NULL;NULL;NULL;FA60F776-171E-4899-9073-B1462F6F04EC;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Pausenzeit;Planned Downtime;1;34,533333;34,533333;0,0470867435998616
89415399;NULL;08785813001;NULL;Abfüllanlage 4-E2G;2025-11-20 23:09:33.1080017;2025-11-21 11:22:57.2580108;0,610146029810272;0,657715301182904;0,934412586885206;0,992789474851907;0,999994136916632;90146;89496;0;96473,4436;200;733,3982;482,367218;450,73;482,367218;38,164866;212,866116;212,866116;NULL;NULL;NULL;NULL;FA60F776-171E-4899-9073-B1462F6F04EC;3;Produktionsfreie Zeit / Standort- / Werksschließung / Betrieb geschlossen;NotScheduled Time;6;0,0043;0,0043;5,86311774422135E-06
90922899;NULL;07232756001;NULL;Abfüllanlage 4-E2G;2025-11-20 04:21:05.2430114;2025-11-20 05:15:12.3390045;0,444073892121571;0,753617843942344;0,599677789972411;0,982621140870988;0,999895599020116;4891;4806;0;8156,0466;200;54,112616;40,780233;24,455;40,780233;NULL;13,332383;13,332383;NULL;NULL;NULL;NULL;CBDDC879-680D-4666-ACA4-D5E88FCFBC05;3;Nicht Kommerzielle und Strategische Aktivitäten / Geplante Wartung / Technische Änderung / Geplante Wartung / Technische Änderung;Non Commercial And Strategic Activities;11;0,00565;0,00565;0,00010441188058622
90922899;NULL;07232756001;NULL;Abfüllanlage 4-E2G;2025-11-20 04:21:05.2430114;2025-11-20 05:15:12.3390045;0,444073892121571;0,753617843942344;0,599677789972411;0,982621140870988;0,999895599020116;4891;4806;0;8156,0466;200;54,112616;40,780233;24,455;40,780233;NULL;13,332383;13,332383;NULL;NULL;NULL;NULL;CBDDC879-680D-4666-ACA4-D5E88FCFBC05;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;13,332383;13,332383;0,246382156057656
87795199;NULL;08922934001;NULL;Abfüllanlage 4-E2G;2025-11-20 00:36:13.9020080;2025-11-20 03:05:08.1440124;0,618149811966476;0,748638554336537;0,831978025625408;0,99245242331123;1;18549;18409;0;22295,06;200;148,904033;111,4753;92,745;111,4753;0,0024;37,426333;37,426333;NULL;NULL;NULL;NULL;6A4E11D2-89A3-4BD0-8F56-D86B842D5F29;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;37,426333;37,426333;0,251345327899883
87795199;NULL;08922934001;NULL;Abfüllanlage 4-E2G;2025-11-20 00:36:13.9020080;2025-11-20 03:05:08.1440124;0,618149811966476;0,748638554336537;0,831978025625408;0,99245242331123;1;18549;18409;0;22295,06;200;148,904033;111,4753;92,745;111,4753;0,0024;37,426333;37,426333;NULL;NULL;NULL;NULL;6A4E11D2-89A3-4BD0-8F56-D86B842D5F29;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,0024;0,0024;1,61177635799831E-05
87794999;NULL;09689516001;NULL;Abfüllanlage 4-E2G;2025-11-19 22:39:17.7190093;2025-11-20 00:00:18.8660125;0,313321114077311;0,54611164177462;0,583901412037925;0,982581768918134;1;5167;5077;0;8849,0966;200;81,019117;44,245483;25,835;44,245483;0,014434;36,7592;36,7592;NULL;NULL;NULL;NULL;03F4F3E3-E67B-4701-A89A-8CBEC3429625;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;36,7592;36,7592;0,45371020274141
87794999;NULL;09689516001;NULL;Abfüllanlage 4-E2G;2025-11-19 22:39:17.7190093;2025-11-20 00:00:18.8660125;0,313321114077311;0,54611164177462;0,583901412037925;0,982581768918134;1;5167;5077;0;8849,0966;200;81,019117;44,245483;25,835;44,245483;0,014434;36,7592;36,7592;NULL;NULL;NULL;NULL;03F4F3E3-E67B-4701-A89A-8CBEC3429625;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,014434;0,014434;0,00017815548397053
87795099;NULL;07218206001;NULL;Abfüllanlage 4-E2G;2025-11-19 19:39:27.4380035;2025-11-19 21:57:21.6430053;0,667568665104216;0,815336577193008;0,826768957387069;0,990318416523236;1;18592;18412;0;22487,54;200;137,903417;112,4377;92,96;112,4377;0,010717;25,455;25,455;NULL;NULL;NULL;NULL;6238C41F-8EA6-49CB-AC03-E999155410BD;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;25,455;25,455;0,184585708996609
87795099;NULL;07218206001;NULL;Abfüllanlage 4-E2G;2025-11-19 19:39:27.4380035;2025-11-19 21:57:21.6430053;0,667568665104216;0,815336577193008;0,826768957387069;0,990318416523236;1;18592;18412;0;22487,54;200;137,903417;112,4377;92,96;112,4377;0,010717;25,455;25,455;NULL;NULL;NULL;NULL;6238C41F-8EA6-49CB-AC03-E999155410BD;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,010717;0,010717;7,77138103836832E-05
87794899;NULL;11372647;NULL;Abfüllanlage 4-E2G;2025-11-19 17:54:20.2510070;2025-11-19 19:22:51.3730010;0,287792296994872;0,51972747001481;0,566778826925418;0,976989453499521;1;5215;5095;0;9201,12;200;88,5187;46,0056;26,075;46,0056;0,006217;42,506883;42,506883;NULL;NULL;NULL;NULL;2BA24327-D7AB-4D20-97BA-C7719648BF28;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;42,506883;42,506883;0,48020229623797
87794899;NULL;11372647;NULL;Abfüllanlage 4-E2G;2025-11-19 17:54:20.2510070;2025-11-19 19:22:51.3730010;0,287792296994872;0,51972747001481;0,566778826925418;0,976989453499521;1;5215;5095;0;9201,12;200;88,5187;46,0056;26,075;46,0056;0,006217;42,506883;42,506883;NULL;NULL;NULL;NULL;2BA24327-D7AB-4D20-97BA-C7719648BF28;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,006217;0,006217;7,02337472195141E-05
93786199;NULL;07240635001;NULL;Abfüllanlage 4-E2G;2025-11-18 20:16:19.0780029;2025-11-19 15:48:32.0190124;0,545014888232804;0,704727791374612;0,830215272259247;0,931528720464835;1;137167;127775;0;165218,594;200;1172,215684;826,09297;685,835;826,09297;42,874134;303,24858;303,24858;NULL;NULL;NULL;NULL;8CBD6A95-514D-4B71-B008-6E1B4AFD3B01;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;303,24858;303,24858;0,258696914005802
93786199;NULL;07240635001;NULL;Abfüllanlage 4-E2G;2025-11-18 20:16:19.0780029;2025-11-19 15:48:32.0190124;0,545014888232804;0,704727791374612;0,830215272259247;0,931528720464835;1;137167;127775;0;165218,594;200;1172,215684;826,09297;685,835;826,09297;42,874134;303,24858;303,24858;NULL;NULL;NULL;NULL;8CBD6A95-514D-4B71-B008-6E1B4AFD3B01;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,000317;0,000317;2,70428048632047E-07
93786199;NULL;07240635001;NULL;Abfüllanlage 4-E2G;2025-11-18 20:16:19.0780029;2025-11-19 15:48:32.0190124;0,545014888232804;0,704727791374612;0,830215272259247;0,931528720464835;1;137167;127775;0;165218,594;200;1172,215684;826,09297;685,835;826,09297;42,874134;303,24858;303,24858;NULL;NULL;NULL;NULL;8CBD6A95-514D-4B71-B008-6E1B4AFD3B01;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Pausenzeit;Planned Downtime;1;36,516667;36,516667;0,0311518328055402
93786199;NULL;07240635001;NULL;Abfüllanlage 4-E2G;2025-11-18 20:16:19.0780029;2025-11-19 15:48:32.0190124;0,545014888232804;0,704727791374612;0,830215272259247;0,931528720464835;1;137167;127775;0;165218,594;200;1172,215684;826,09297;685,835;826,09297;42,874134;303,24858;303,24858;NULL;NULL;NULL;NULL;8CBD6A95-514D-4B71-B008-6E1B4AFD3B01;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schichtwechsel;Planned Downtime;1;6,35715;6,35715;0,00542319138599753
93787099;NULL;07240546001;NULL;Abfüllanlage 4-E2G;2025-11-18 17:48:29.6010131;2025-11-18 19:56:37.0460052;0,000273172686824225;0,15622459518403;0,0264786410042339;0,0660377358490566;1;106;7;0;4003,2266;200;128,124083;20,016133;0,53;20,016133;0,000767;108,107183;108,107183;NULL;NULL;NULL;NULL;D199C3CC-7158-4B08-9661-71BAB1A86BC4;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;108,107183;108,107183;0,843769418431662
93787099;NULL;07240546001;NULL;Abfüllanlage 4-E2G;2025-11-18 17:48:29.6010131;2025-11-18 19:56:37.0460052;0,000273172686824225;0,15622459518403;0,0264786410042339;0,0660377358490566;1;106;7;0;4003,2266;200;128,124083;20,016133;0,53;20,016133;0,000767;108,107183;108,107183;NULL;NULL;NULL;NULL;D199C3CC-7158-4B08-9661-71BAB1A86BC4;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,000767;0,000767;5,98638430840516E-06
89415199;NULL;08785775001;NULL;Abfüllanlage 4-E2G;2025-11-17 17:12:12.7230072;2025-11-18 04:07:03.7820129;0,683306457727442;0,734908890054402;0,937628122431986;0,991633978237263;0,999980096235146;90246;89491;0;96249,2462;200;654,83795;481,246231;451,23;481,246231;13,331584;160,260135;160,260135;NULL;NULL;NULL;NULL;4E3ECE71-A369-46C2-9C0E-77655148ACE2;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;160,260135;160,260135;0,244732509775892
89415199;NULL;08785775001;NULL;Abfüllanlage 4-E2G;2025-11-17 17:12:12.7230072;2025-11-18 04:07:03.7820129;0,683306457727442;0,734908890054402;0,937628122431986;0,991633978237263;0,999980096235146;90246;89491;0;96249,2462;200;654,83795;481,246231;451,23;481,246231;13,331584;160,260135;160,260135;NULL;NULL;NULL;NULL;4E3ECE71-A369-46C2-9C0E-77655148ACE2;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,004617;0,004617;7,05059931239477E-06
89415199;NULL;08785775001;NULL;Abfüllanlage 4-E2G;2025-11-17 17:12:12.7230072;2025-11-18 04:07:03.7820129;0,683306457727442;0,734908890054402;0,937628122431986;0,991633978237263;0,999980096235146;90246;89491;0;96249,2462;200;654,83795;481,246231;451,23;481,246231;13,331584;160,260135;160,260135;NULL;NULL;NULL;NULL;4E3ECE71-A369-46C2-9C0E-77655148ACE2;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schichtwechsel;Planned Downtime;1;13,326967;13,326967;0,0203515495703937
89415199;NULL;08785775001;NULL;Abfüllanlage 4-E2G;2025-11-17 17:12:12.7230072;2025-11-18 04:07:03.7820129;0,683306457727442;0,734908890054402;0,937628122431986;0,991633978237263;0,999980096235146;90246;89491;0;96249,2462;200;654,83795;481,246231;451,23;481,246231;13,331584;160,260135;160,260135;NULL;NULL;NULL;NULL;4E3ECE71-A369-46C2-9C0E-77655148ACE2;3;Produktionsfreie Zeit / Standort- / Werksschließung / Betrieb geschlossen;NotScheduled Time;6;0,013034;0,013034;1,99041610218223E-05
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;246D18F9-0404-4B74-A2C2-634C234C5CE4;3;Keine Auftragsplanung / Kann nicht geplant werden / Schichtreduzierung geplant;Unscheduled Time;5;33,434583;33,434583;NULL
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;629A822D-6DD0-42BE-AE9A-6361D4A4C3F6;3;Nicht Kommerzielle und Strategische Aktivitäten / Geplante Wartung / Technische Änderung / Geplante Wartung / Technische Änderung;Non Commercial And Strategic Activities;11;245,1737;245,1737;NULL
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;03B2317A-8340-4B0D-8314-5A5B0B15FB56;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;42,942934;42,942934;0,647285766817834
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;03B2317A-8340-4B0D-8314-5A5B0B15FB56;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;3,233267;3,233267;0,0487355547113245
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;03B2317A-8340-4B0D-8314-5A5B0B15FB56;3;Keine Auftragsplanung / Kann nicht geplant werden / kein Produktionsauftrag;Unscheduled Time;5;0,441667;0,441667;0,00665731789013607
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;8145FF3D-9FD3-42B7-B087-3D8DD6D5F341;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;7,306333;7,306333;0,159786661942831
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;AA868B23-F443-475A-A6EF-402F993DF3A7;3;Ungeplanter Stillstand / Nicht bewertet / Nicht bewertet;Unplanned Downtime;0;1,13435;1,13435;0,0317733527910748
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;8145FF3D-9FD3-42B7-B087-3D8DD6D5F341;3;Geplanter Stillstand / Prozessbedingte Stillstände / Chargen/Formatwechsel;Planned Downtime;1;0,011283;0,011283;0,000246754823069378
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;AA868B23-F443-475A-A6EF-402F993DF3A7;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;5,440633;5,440633;0,152393134143575
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;AA868B23-F443-475A-A6EF-402F993DF3A7;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schulung / Besprechung;Planned Downtime;1;10,433617;10,433617;0,292247537204528
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;652AF9CA-E56C-494E-AEBB-06CB8E3EE8C6;3;Nicht Kommerzielle und Strategische Aktivitäten / Geplante Wartung / Technische Änderung / Geplante Wartung / Technische Änderung;Non Commercial And Strategic Activities;11;7,832817;7,832817;0,244256737572419
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;652AF9CA-E56C-494E-AEBB-06CB8E3EE8C6;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;24,855667;24,855667;0,775093319760495
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;C634E8D4-0642-4B10-A082-07CDEF3B3375;3;Geplanter Stillstand / Personal- & Planungsbedingte Stillstände / Schulung / Besprechung;Planned Downtime;1;3,919633;3,919633;0,0979887010949038
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;C634E8D4-0642-4B10-A082-07CDEF3B3375;3;Ungeplanter Stillstand / Nicht bewertet / Nicht bewertet;Unplanned Downtime;0;8,314567;8,314567;0,207859669641661
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;C634E8D4-0642-4B10-A082-07CDEF3B3375;3;Ungeplanter Stillstand / Technische Stillstände / Technischer Stillstand;Equipment Breakdown;7;17,3776;17,3776;0,434430583717098
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;EC869D7B-6D0C-4295-B2BF-24CA5E8DAD47;3;Keine Auftragsplanung / Kann nicht geplant werden / Schichtreduzierung geplant;Unscheduled Time;5;423,065016;423,065016;NULL
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;564300FC-F636-4F63-8E97-37E185253ED2;3;Keine Auftragsplanung / Kann nicht geplant werden / Schichtreduzierung geplant;Unscheduled Time;5;9,98515;9,98515;0,397550757829452
12345678;NULL;12345678001;NULL;Abfüllanlage 4-E2G;2025-11-17 15:54:29.1440124;2025-11-17 16:40:12.6770019;0,215853062456329;0,8399665832341;0,258930876104921;0,992458521870287;1;1989;1974;0;7681,5868;200;45,72555;38,407934;9,945;38,407934;0,011283;7,306333;7,306333;NULL;NULL;NULL;NULL;564300FC-F636-4F63-8E97-37E185253ED2;3;Nicht Kommerzielle und Strategische Aktivitäten / Test- und Validierungsläufe / Validierung / Testproduktion;Test And Validation;4;1,01625;1,01625;0,0404611806176353
